Library_Name,rank_within_library,term_name,p_value,z_score,combined_score,overlapping_genes,adjusted_p_value,old_p_value,old_adjusted_p_value
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,179,Simon Matthew (Oregon Health & Science University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['SUPT16H', 'BCLAF1', 'MYEF2', 'TRRAP', 'KHSRP', 'YLPM1', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,180,Sinclair David A (Harvard Medical School),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['TRRAP', 'KHSRP', 'LONP1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'SMC1A', 'RBM12', 'GSPT1', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,181,Stallcup Michael R (University Of Southern California),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,182,Sun Hong (Louisiana State Univ Hsc Shreveport),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,183,Tang Qiyi (Howard University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['RANBP1', 'SF3A1', 'TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'SMC1A', 'CCT7', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,184,Tang Yi (Albany Medical College),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,185,Tsai Billy (University Of Michigan),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'RPN2', 'KHSRP', 'FAM120A', 'LONP1', 'ANKRD52', 'CCT7', 'DDOST', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,186,Tyner Angela L (University Of Illinois At Chicago),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['ANLN', 'LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,187,Walter Johannes (Harvard Medical School),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['ANLN', 'RANBP1', 'SUPT16H', 'UHRF1', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,188,Wang Jean Y J (University Of California San Diego),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,189,Wang Kenneth K (Mayo Clinic Rochester),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['ANLN', 'SUPT16H', 'TRRAP', 'KHSRP', 'NCAPG', 'NOLC1', 'PIP5K1A', 'SMC1A', 'CCT7', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,190,Watson Mark A (Washington University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['ANLN', 'UHRF1', 'KHSRP', 'LONP1', 'NCAPG', 'SLC25A10', 'ANKRD52', 'CCT7', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,191,Weber Jason (Washington University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['ANLN', 'KHSRP', 'FAM120A', 'LONP1', 'NOLC1', 'DDX54', 'PIP5K1A', 'ANKRD52', 'CCT7', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,192,Weissman Jonathan S (University Of California),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,193,Willis Ian M (Albert Einstein College Of Medicine),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['RANBP1', 'SUPT16H', 'TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'SMC1A', 'CCT7', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,194,Witkiewicz Agnieszka (University Of Arizona),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,195,Xu Haodong (University Of Washington),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,196,Xu Pin-Xian (Icahn School Of Medicine At Mount Sinai),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,197,Xu Zuoshang (Univ Of Massachusetts Med Sch Worcester),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['CS', 'KHSRP', 'IDH2', 'LONP1', 'DDX54', 'ANKRD52', 'CCT7', 'DDOST', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,198,Ye Jiangbin (Stanford University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,199,Ye Keqiang (Emory University),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['SUPT16H', 'USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'NOLC1', 'RBM12', 'CCT7', 'GSPT1', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,200,You Jianxin (University Of Pennsylvania),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'NCAPG', 'DDX54', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,201,Zhang Zhuo (University Of Kentucky),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,202,Zhong Qing (Ut Southwestern Medical Center),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,203,Zhong Shuping (University Of Southern California),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['SUPT16H', 'TRRAP', 'KHSRP', 'YLPM1', 'LONP1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,204,Zhou Jia (University Of Texas Med Br Galveston),5.222090725541626e-07,9.009153318077804,130.31918482063935,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",1.1045745823878488e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,205,Aggarwal Aneel K (Icahn School Of Medicine At Mount Sinai),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'TRRAP', 'UHRF1', 'KHSRP', 'NCAPG', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,206,Aroumougame Asaithamby (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SUPT16H', 'TRRAP', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,207,Artandi Steven E (Stanford University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'TOMM40', 'NAA10', 'KHSRP', 'DDX54', 'FARSA', 'CCT7', 'DDOST', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,208,Bettegowda Chetan (Johns Hopkins University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['BCR', 'SUPT16H', 'USP7', 'TRRAP', 'KHSRP', 'YLPM1', 'ACIN1', 'RBM12', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,209,Blelloch Robert (University Of California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,210,Bodily Jason M (Louisiana State Univ Hsc Shreveport),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'FN1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,211,Bogenhagen Daniel F (State University New York Stony Brook),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'TOMM40', 'KHSRP', 'NCAPG', 'NOLC1', 'DDX54', 'FARSA', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,212,Capell Brian (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,213,Chen Jianjun (University Of Cincinnati),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'YLPM1', 'PIP5K1A', 'ACIN1', 'RBM12', 'SOD2', 'GSPT1', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,214,Chen Tsung-Yu (University Of California At Davis),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1', 'BCL2L1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,215,Chi Neil C (University Of California San Diego),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'SLC25A10', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,216,Chiang Cheng-Ming (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,217,Chinnaiyan Arul M (University Of Michigan),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,218,Choi Kyunghee (Washington University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'TOMM40', 'PKLR', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'SLC25A10', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,219,Costello Joseph F (University Of California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SSB', 'KHSRP', 'NCAPG', 'NOLC1', 'DDX54', 'CCT7', 'LMNB2', 'SLC25A13']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,220,Cramer Scott D (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,221,Crawford Gregory E (Duke University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'TRRAP', 'UHRF1', 'KHSRP', 'YLPM1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,222,Cyr Douglas M (Univ Of North Carolina Chapel Hill),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'LONP1', 'DDX54', 'SLC25A10', 'DHCR7', 'THEM6', 'ANKRD52', 'ASS1', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,223,Damodaran Chendil (University Of Louisville),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'LONP1', 'DLST', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,224,Davies Kelvin P (Albert Einstein College Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'DDX54', 'PIP5K1A', 'ANKRD52', 'CCT7', 'DDOST', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,225,Deng Xingming (Emory University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,226,Dong Chunming (University Of Miami School Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'ACIN1', 'ANKRD52', 'GSPT1', 'LMNB2', 'BCL2L1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,227,Dong Jixin (University Of Nebraska Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'LASP1', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,228,Dou Yali (University Of Michigan),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'TRRAP', 'KHSRP', 'YLPM1', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'RBM12', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,229,Dowdy Steven F (University Of California San Diego),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'SUPT16H', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'RBM12', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,230,Dutta Anindya (University Of Virginia),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'SUPT16H', 'UHRF1', 'KHSRP', 'NCAPG', 'NOLC1', 'SMC1A', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,231,Ellis Matthew J (Baylor College Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'TRRAP', 'UHRF1', 'FAM120A', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,232,Fan Guoping (University Of California Los Angeles),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'USP7', 'TRRAP', 'USP9X', 'UHRF1', 'KHSRP', 'YLPM1', 'SMC1A', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,233,Farnham Peggy J (University Of Southern California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,234,Fernandes Russell J (University Of Washington),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,235,Ford Heide L (University Of Colorado Denver),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'PIP5K1A', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,236,Franklin Sarah (University Of Utah),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'USP7', 'TRRAP', 'KHSRP', 'NCAPG', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,237,Fu Xiang-Dong (University Of California San Diego),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,238,Galbiati Ferruccio (University Of Pittsburgh At Pittsburgh),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['ANLN', 'LASP1', 'KHSRP', 'FAM120A', 'FN1', 'DLST', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,239,Gamble Matthew J (Albert Einstein College Of Medicine),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['USP7', 'SF3A1', 'TRRAP', 'KHSRP', 'YLPM1', 'ACIN1', 'SMC1A', 'RBM12', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,240,Gehlenborg Nils (Harvard Medical School),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SUPT16H', 'KHSRP', 'GDI2', 'NCAPG', 'NOLC1', 'RBM12', 'CCT7', 'LMNB2', 'SLC25A13']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,241,Germain Doris A (Icahn School Of Medicine At Mount Sinai),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['RANBP1', 'TOMM40', 'NAA10', 'DDX54', 'PIP5K1A', 'SLC25A10', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,242,Gestwicki Jason E (University Of California),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'KHSRP', 'LONP1', 'NOLC1', 'DDX54', 'SLC25A10', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,243,Gevaert Olivier (Stanford University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,244,Greene Lloyd A (Columbia University Health Sciences),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TRRAP', 'KHSRP', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,245,Gunel Murat (Yale University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,246,Hawkins Gregory A (Wake Forest University Health Sciences),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,247,Hayward Lawrence J (Univ Of Massachusetts Med Sch Worcester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TOMM40', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,248,Horiuchi Dai (Northwestern University At Chicago),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['SF3A1', 'TOMM40', 'PKLR', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,249,Howley Peter M (Harvard Medical School),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'SMC1A', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,250,Hsieh Jer-Tsong (Ut Southwestern Medical Center),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,251,Hu Hui (University Of Alabama At Birmingham),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,252,Hu Wenwei (Rbhs -Cancer Institute Of New Jersey),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'KHSRP', 'FAM120A', 'DLST', 'PIP5K1A', 'ANKRD52', 'GSPT1', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,253,Hua Xianxin (University Of Pennsylvania),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,254,Huang David (Oregon Health & Science University),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,255,Imbalzano Anthony N (Univ Of Massachusetts Med Sch Worcester),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TOMM40', 'TRRAP', 'KHSRP', 'LONP1', 'DDX54', 'ACIN1', 'ANKRD52', 'CCT7', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,256,Ingber Donald E (Harvard Medical School),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['LASP1', 'TRRAP', 'KHSRP', 'FAM120A', 'DLST', 'ACIN1', 'ANKRD52', 'LMNB2', 'NOMO1']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,257,Inoki Ken (University Of Michigan),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DLST', 'PIP5K1A', 'ACIN1', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
NIH_Funded_PIs_2017_GeneRIF_ARCHS4_Predictions,258,Jin Victor (University Of Texas Hsc San Antonio),4.698735376419166e-06,7.995847625925257,98.09479500755127,"['TRRAP', 'KHSRP', 'FAM120A', 'LONP1', 'DDX54', 'ACIN1', 'SLC25A10', 'ANKRD52', 'LMNB2']",5.6792837953077594e-05,0,0
